,rand_500_00,rand_500_01,rand_500_02,rand_500_03,rand_500_04,rand_500_05,rand_500_06,rand_500_07,rand_500_08,rand_500_09,rand_500_10,rand_500_11,rand_500_12,rand_500_13,rand_500_14,rand_500_15,rand_500_16,rand_500_17,rand_500_18,rand_500_19,rand_500_20,rand_500_21,rand_500_22,rand_500_23,rand_500_24,rand_500_25,rand_500_26,rand_500_27,rand_500_28,rand_500_29,rand_500_30,rand_500_31,rand_500_32,rand_500_33,rand_500_34,rand_500_35,rand_500_36,rand_500_37,rand_500_38,rand_500_39,rand_500_40,rand_500_41,rand_500_42,rand_500_43,rand_500_44,rand_500_45,rand_500_46,rand_500_47,rand_500_48,rand_500_49
467,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,56.0,57.0,56.0,56.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0
468,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,56.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0
469,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,57.0,57.0,56.0,56.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0
470,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,58.0,56.0,56.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0
471,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,58.0,56.0,56.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0
472,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,58.0,56.0,56.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,56.0,57.0,57.0
473,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,58.0,57.0,56.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,56.0,57.0,57.0
474,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
475,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
476,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
477,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
478,57.0,57.0,58.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0
479,57.0,57.0,58.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,57.0,58.0
480,57.0,57.0,58.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0
481,57.0,57.0,59.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,57.0,58.0,57.0,58.0,58.0
482,58.0,57.0,59.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0,57.0,58.0,57.0,57.0,58.0,58.0,57.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,57.0,57.0,58.0,57.0,58.0,58.0
483,58.0,58.0,59.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,57.0,57.0,58.0,58.0,58.0,57.0,57.0,58.0,58.0,57.0,58.0,58.0,57.0,57.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,58.0,57.0,58.0,57.0,58.0,58.0
484,58.0,58.0,59.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,58.0,58.0,58.0,57.0,58.0,58.0
485,58.0,58.0,59.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,57.0,59.0,58.0,58.0,58.0,57.0,58.0,58.0
486,58.0,58.0,59.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,59.0,59.0,57.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,59.0,58.0,58.0,58.0,57.0,58.0,58.0
487,58.0,58.0,59.0,58.0,58.0,58.0,59.0,59.0,58.0,59.0,59.0,59.0,57.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,59.0,58.0,58.0,59.0,58.0,58.0,58.0
488,58.0,58.0,59.0,58.0,58.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,58.0,58.0,59.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,58.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,59.0,60.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
489,58.0,58.0,60.0,58.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,59.0,59.0,59.0,58.0,58.0,58.0,59.0,59.0,59.0,58.0,58.0,58.0,59.0,60.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
490,58.0,59.0,60.0,59.0,58.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,59.0,59.0,60.0,58.0,58.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,59.0,60.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,58.0,58.0
491,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,59.0,58.0,59.0,59.0,58.0,58.0,59.0,59.0,58.0,59.0,58.0,59.0,59.0,60.0,59.0,59.0,58.0,59.0,59.0,59.0,58.0,59.0,58.0,60.0,60.0,59.0,58.0,60.0,59.0,58.0,59.0,58.0,59.0,58.0
492,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,59.0,58.0,59.0,59.0,60.0,59.0,58.0,58.0,59.0,59.0,59.0,59.0,58.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0
493,59.0,60.0,61.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,58.0,59.0,59.0,58.0,59.0,59.0,60.0,59.0,58.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,60.0,61.0,60.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0
494,59.0,61.0,61.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,58.0,60.0,59.0,58.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,61.0,61.0,59.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0
495,60.0,61.0,61.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,58.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,59.0,59.0,59.0,61.0,59.0,61.0,61.0,61.0,59.0,61.0,60.0,59.0,60.0,60.0,59.0,59.0
496,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,61.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,62.0,61.0,60.0,61.0,60.0,59.0,61.0,61.0,59.0,60.0
497,61.0,62.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,61.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,61.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,62.0,59.0,60.0,62.0,60.0,61.0,61.0,60.0,61.0,60.0,61.0,62.0,61.0,61.0,61.0,60.0,59.0,61.0,61.0,59.0,60.0
498,61.0,62.0,61.0,62.0,60.0,63.0,61.0,62.0,62.0,62.0,61.0,61.0,59.0,63.0,61.0,61.0,62.0,61.0,62.0,62.0,60.0,60.0,61.0,61.0,62.0,60.0,59.0,60.0,62.0,64.0,60.0,60.0,62.0,62.0,62.0,62.0,60.0,62.0,61.0,62.0,63.0,63.0,61.0,62.0,60.0,60.0,61.0,61.0,61.0,60.0
499,62.0,62.0,64.0,65.0,60.0,64.0,62.0,63.0,67.0,67.0,62.0,64.0,61.0,63.0,62.0,61.0,63.0,61.0,64.0,63.0,62.0,60.0,61.0,61.0,64.0,61.0,61.0,60.0,62.0,64.0,60.0,61.0,64.0,63.0,63.0,65.0,60.0,62.0,63.0,64.0,64.0,63.0,61.0,64.0,60.0,62.0,61.0,62.0,62.0,61.0
